ID,Count
22124,597.0262381989213
22125,595.986006522561
22126,589.0237581927782
22127,561.5829115234193
22128,504.6928728145598
22129,426.4774370144068
22130,346.6439969797907
22131,281.74202038039687
22132,238.7953994490854
22133,218.8440543163113
22134,222.29290918992936
22135,251.6521084735273
22136,310.3266119221536
22137,395.5080857784121
22138,487.5443034684495
22139,552.739893936929
22140,571.2174949799517
22141,557.0016736848953
22142,540.4450508099867
22143,541.6564602337264
22144,562.4074678015344
22145,591.293149814783
22146,614.8683818207172
22147,628.980168024806
22148,639.328226087792
22149,650.3224674109372
22150,654.8442451382311
22151,635.9688530390943
22152,582.0012474851798
22153,500.5869638566869
22154,413.92370819995034
22155,342.02918058165795
22156,294.5037470984726
22157,273.96157834010404
22158,282.20684898373537
22159,323.66010936927535
22160,403.9049988248305
22161,520.3318573644497
22162,647.5432426838918
22163,740.1930871188753
22164,770.2185355072411
22165,755.1943605605978
22166,735.7529051337838
22167,739.3705649899593
22168,768.638563725739
22169,807.9449107082214
22170,838.7800653573975
22171,855.4168648056702
22172,865.6463348870125
22173,875.4657254945939
22174,875.3493850931277
22175,843.0952972201054
22176,764.2849769145565
22177,650.4695153224279
22178,531.6729058474845
22179,433.8736329034582
22180,368.6435367288447
22181,338.1457554066217
22182,343.2478735527886
22183,387.7298566724331
22184,476.3652013933051
22185,603.9914546292122
22186,739.64902863537
22187,831.904351023445
22188,851.777403393285
22189,821.8895406960478
22190,788.1941598279966
22191,779.9330585119425
22192,798.7303822215337
22193,827.5051975384753
22194,847.2521275398288
22195,852.7393288021818
22196,852.2790578315381
22197,851.9998530186796
22198,842.7929469118795
22199,803.8138669975575
22200,722.2546394142831
22201,609.8847589512222
22202,495.0964757271234
22203,401.67700567349914
22204,339.65205337832197
22205,310.37655541277246
22206,314.18687438575535
22207,354.26933361762514
22208,434.89583942307723
22209,551.465763890439
22210,675.9890985845437
22211,761.6875771342089
22212,781.9150208820453
22213,756.9942739200742
22214,728.8653550349866
22215,724.548932549903
22216,745.8288656196997
22217,777.0352299446483
22218,800.3604408072699
22219,810.6501899005289
22220,815.5561730770696
22221,820.8176749345386
22222,817.5486893439895
22223,785.1546352682251
22224,710.3795122822584
22225,603.9693181259174
22226,493.5886676478966
22227,403.0676800346531
22228,342.97003786172
22229,315.2874713242083
22230,320.9653817398524
22231,363.82793766412
22232,448.8130935786139
22233,571.6490993590587
22234,703.5318021141337
22235,795.5138758835021
22236,819.1140156026125
22237,795.0116652200037
22238,767.014144543696
22239,763.6185938090695
22240,786.8251586315725
22241,820.1419364466119
22242,844.7434753002184
22243,855.1634099201456
22244,859.4807474192328
22245,863.7568923179467
22246,858.6639942753169
22247,822.6948709186336
22248,742.27444960366
22249,629.0767990780224
22250,512.2722052571041
22251,416.6779667690667
22252,353.0318254777601
22253,323.0395314667536
22254,327.2370676640126
22255,369.0009576034744
22256,452.69271241925657
22257,573.2721253771131
22258,701.2975921925743
22259,788.0517428786306
22260,806.2090415657475
22261,777.2987209754241
22262,744.8187370391041
22263,736.3511326343321
22264,753.3267462833785
22265,779.5311155253288
22266,797.0005371640361
22267,800.8110754662883
22268,798.7859931291798
22269,796.6619930899991
22270,785.9203250337363
22271,747.2420894575641
22272,669.0519323023029
22273,562.7157319435005
22274,454.7850738768184
22275,367.1719496288413
22276,308.81928099419594
22277,280.5700438477154
22278,282.24941969951504
22279,316.1477581851629
22280,385.3748415072666
22281,485.06725602305727
22282,590.0221269507884
22283,659.5217123485805
22284,671.4822136445016
22285,644.632369370175
22286,615.4003452739796
22287,606.5150065405684
22288,618.9797061220643
22289,639.3960389023002
22290,653.0778569043134
22291,656.0714347283803
22292,654.8297418838478
22293,654.0743359155376
22294,646.8135861998261
22295,617.041930839273
22296,751.9786668363682
22297,647.0557628267225
22298,535.2541521053499
22299,442.463512937355
22300,381.1331036523824
22301,354.6859819825154
22302,365.50001550168616
22303,419.3450016803216
22304,523.5051011582916
22305,674.6498765128539
22306,839.8854922787018
22307,960.3875739802642
22308,999.6836711120812
22309,980.5086063443989
22310,955.5768147121834
22311,960.5801810943591
22312,998.9146330738591
22313,1050.3150343496875
22314,1090.722922545837
22315,1112.6780730618623
22316,1126.3009886070397
22317,1139.3895440726412
22318,1139.5423739822938
22319,1097.838687599495
22320,995.4669541680017
22321,847.4322181134588
22322,692.8287229501633
22323,565.5158381777145
22324,480.6014978535976
22325,440.9366876774878
22326,447.683163756725
22327,505.80086793328616
22328,621.5478611142748
22329,788.2180252980337
22330,965.4261846874233
22331,1086.0289003924122
22332,1112.1554414947327
22333,1073.2996842130292
22334,1029.4510707766112
22335,1018.8061294714147
22336,1043.5011173468442
22337,1081.2315376669278
22338,1107.1658125184995
22339,1114.4615183413068
22340,1113.97679253103
22341,1113.720318604071
22342,1101.7842614319784
22343,1050.9134830723515
22344,944.3529792553389
22345,797.4823575593418
22346,647.4245591830556
22347,525.2899322304158
22348,444.19724461597764
22349,405.9259079089676
22350,410.92151463853264
22351,463.35528060802153
22352,568.8165908267392
22353,721.2880457248527
22354,884.1577888146143
22355,996.2391211902965
22356,1022.6797068116858
22357,990.0628531828645
22358,953.2444727123193
22359,947.5633438913778
22360,975.3488750039905
22361,1016.1048025371399
22362,1046.5431267266233
22363,1059.9257685544485
22364,1066.2597481428406
22365,1073.0494479858244
22366,1068.6790371551294
22367,1026.2335750670306
22368,928.4008592793417
22369,789.2431095984446
22370,644.9241647987095
22371,526.5816559747202
22372,448.0071513032377
22373,411.78756635285606
22374,419.1400855610809
22375,475.0379183121684
22376,585.9029985643558
22377,746.129892131279
22378,918.1002581658937
22379,1037.9402255693442
22380,1068.5230643834534
22381,1036.8710736686357
22382,1000.1453067516329
22383,995.5004346303091
22384,1025.5224950546403
22385,1068.6973511346966
22386,1100.4899736392172
22387,1113.7883181772527
22388,1119.125476717688
22389,1124.3978804323463
22390,1117.4661921547279
22391,1070.3587602320108
22392,965.4534109187794
22393,817.9815493870793
22394,665.9022231886087
22395,541.4730537185944
22396,458.620669605464
22397,419.5229347745203
22398,424.83434798302744
22399,478.89306168060375
22400,587.3071799691759
22401,743.4816035421869
22402,909.1932213009154
22403,1021.2918486159488
22404,1044.4338614161072
22405,1006.5984161647244
22406,964.1636697075256
22407,952.826625511582
22408,974.4015148430592
22409,1007.8839883554024
22410,1030.0424623726037
22411,1034.529577384835
22412,1031.4698033152142
22413,1028.2774934741246
22414,1013.9623548987332
22415,963.6263094243994
22416,862.3987213243081
22417,724.9953674426941
22418,585.6622521392386
22419,472.60939021895746
22420,397.3068482158591
22421,360.78520254913053
22422,362.7632108833045
22423,406.12530162570476
22424,494.8004284754212
22425,622.4757687913151
22426,756.762491219321
22427,845.4506049896697
22428,860.3170710694799
22429,825.4638804878387
22430,787.5945494169869
22431,775.7871650072145
22432,791.2807581818697
22433,816.9103212476255
22434,833.9053307640919
22435,837.2350129551189
22436,835.1533633581661
22437,833.6882203770011
22438,823.9323449871533
22439,785.5251842836929
22440,705.9228537906063
22441,596.4943350265308
22442,484.8087996337909
22443,394.01371101238766
22444,333.9296020885615
22445,306.00556586728726
22446,310.80081530577957
22447,351.815878774771
22448,433.7990194770731
22449,552.8100835114531
22450,681.3685466332248
22451,772.382768451931
22452,798.0928171398073
22453,778.1170056658798
22454,754.871148141944
22455,756.4399526608396
22456,785.2848794423835
22457,825.469455612059
22458,858.2201493154704
22459,877.7448055862785
22460,892.0030776174298
22461,907.149325317739
22462,913.2548416829194
22463,886.72745954539
22464,811.2878509265819
22465,697.6277455047777
22466,576.7054742669548
22467,476.4122384363026
22468,410.1030238063955
22469,381.3911640940895
22470,392.7568490033575
22471,450.31568849616355
22472,561.7916130384749
22473,723.5041153482384
22474,900.0992098696856
22475,1028.5469002504094
22476,1069.9093216452889
22477,1048.6779600887814
22478,1021.3209889254454
22479,1025.9726314528825
22480,1066.1924939415235
22481,1120.2927449841918
22482,1162.6010068317164
22483,1185.1947727394177
22484,1198.8869960539716
22485,1211.9906154915705
22486,1211.3242711462744
22487,1166.1947093464503
22488,1056.7242524333292
22489,898.9629627078032
22490,734.45372060898
22491,599.0799465658941
22492,508.77567303267955
22493,466.46431198424335
22494,473.27514186558153
22495,534.3465828942541
22496,656.1730334098198
22497,831.5537289320416
22498,1017.8013125318981
22499,1144.1557221273595
22500,1170.8706572855344
22501,1129.182083017888
22502,1082.3011354541018
22503,1070.36839321188
22504,1095.5542228210722
22505,1134.3806693231845
22506,1160.785216689401
22507,1167.6248156848346
22508,1166.308344418989
22509,1165.231880458586
22510,1151.9450013195142
22511,1097.9968937379865
22512,985.9785918269888
22513,832.0572843802731
22514,675.0257930662574
22515,547.3049628057981
22516,462.49319804045103
22517,422.35294203547625
22518,427.25484175368797
22519,481.43947728332364
22520,590.6081417339645
22521,748.4032035103027
22522,916.7619066686864
22523,1032.2631308270027
22524,1058.9286066825525
22525,1024.4487038684083
22526,985.6718614726763
22527,979.122754092567
22528,1007.140214625836
22529,1048.5031900104216
22530,1079.1701907074416
22531,1092.219913095546
22532,1097.9934927246748
22533,1104.2283569499302
22534,1098.9784324331758
22535,1054.6081907864352
22536,953.4190666405922
22537,809.958609305078
22538,661.4008790909385
22539,539.6675574290394
22540,458.8285017376567
22541,421.44793426281734
22542,428.6823201003148
22543,485.5240591415935
22544,598.4319114542296
22545,761.5711146663172
22546,936.4694242002605
22547,1057.9954158519413
22548,1088.4382305131571
22549,1055.4887212758465
22550,1017.4226720474427
22551,1012.0215693881776
22552,1041.8472680221123
22553,1084.987436859992
22554,1116.523193800786
22555,1129.2668646828392
22556,1133.928248006971
22557,1138.5190091871582
22558,1130.75563378881
22559,1082.3767900941568
22560,975.6539540836899
22561,826.0836789706622
22562,672.059492608958
22563,546.1243133104759
22564,462.2600844252159
22565,422.57840356257304
22566,427.65224561302847
22567,481.7591383355803
22568,590.4427013250282
22569,746.9722521602205
22570,912.8785453561425
22571,1024.7785651016047
22572,1047.3341540086028
22573,1008.7546106543722
22574,965.6190929517746
22575,953.6644498940891
22576,974.6465186493475
22577,1007.5069908153754
22578,1029.0153674095475
22579,1032.855909557799
22580,1029.163409464417
22581,1025.3450748086448
22582,1010.448939499256
22583,959.6987837280168
22584,858.359264113704
22585,721.1604187434428
22586,582.2111362221937
22587,469.54068108161124
22588,394.4895709045909
22589,358.01217155425803
22590,359.7600434429335
22591,402.5236276314734
22592,490.12186525777247
22593,616.2262436593893
22594,748.7246441672025
22595,835.9814325635509
22596,850.1858633286785
22597,815.2699872218694
22598,777.4191413279094
22599,765.3240878559211
22600,780.161996022495
22601,804.9726072388206
22602,821.253346307725
22603,824.0672013372111
22604,821.5566187283084
22605,819.6569583486544
22606,809.6147500123532
22607,771.4478485800691
22608,692.8903547968459
22609,585.1613566762701
22610,475.3386037482477
22611,386.1076901466578
22612,327.05276035172716
22613,299.5430689420068
22614,304.07479806422054
22615,344.0197148304988
22616,423.9624336029706
22617,539.9915839758231
22618,665.2220870139694
22619,753.688740986269
22620,778.3753340070143
22621,758.5044451639362
22622,735.4700113246644
22623,736.6257376228824
22624,764.3307484104009
22625,803.0418106213104
22626,834.4884062120055
22627,853.0524340077901
22628,866.4850728858816
22629,880.7693931413725
22630,886.268983627404
22631,860.112588830685
22632,920.1521384466641
22633,779.028301105771
22634,633.7299568020755
22635,514.9408131249811
22636,435.8363462900066
22637,398.39837650743107
22638,403.15884590071016
22639,454.1429076736091
22640,556.5695416627287
22641,704.0884391950538
22642,860.4364021435113
22643,965.8747296770066
22644,987.1041935255823
22645,950.7190304446302
22646,910.0460866382818
22647,898.7646585001435
22648,918.5278795574352
22649,949.4892482042919
22650,969.7562366501431
22651,973.3771745655181
22652,969.9032504358479
22653,966.3150529177125
22654,952.2909193188993
22655,904.4795400589097
22656,808.9904397596258
22657,679.7021047644616
22658,548.7589738625948
22659,442.5788934855036
22660,371.8530044692498
22661,337.4844785398062
22662,339.14945867362337
22663,379.4842123426616
22664,462.0962965798665
22665,581.0274035067472
22666,706.0061878050741
22667,788.3424269716432
22668,801.7998483694039
22669,768.9344133598577
22670,733.2984272874434
22671,721.955639094188
22672,736.0231089630919
22673,759.5060016276084
22674,774.9481146557953
22675,777.6879728281757
22676,775.4065091853416
22677,773.7045865169181
22678,764.3186465188661
22679,728.3791707177504
22680,654.292981005667
22681,552.6396961492775
22682,448.9832182096307
22683,364.7522197988234
22684,309.00938014543533
22685,283.06055193301427
22686,287.3879838872124
22687,325.1932218970435
22688,400.82737112040803
22689,510.6116123105742
22690,629.1379977291164
22691,712.9329627337474
22692,736.4190126191851
22693,717.7532389689471
22694,696.0892739623505
22695,697.3192224971253
22696,723.6901872048604
22697,760.4977583569803
22698,790.4425938496474
22699,808.1980789439062
22700,821.1018691431301
22701,834.8219132746403
22702,840.2231524677079
22703,815.612094324433
22704,746.0407493998773
22705,641.3700004047378
22706,530.0777043105401
22707,437.7964022822719
22708,376.7812800027801
22709,350.3299719279217
22710,360.69823108784004
22711,413.4796697501286
22712,515.7419215627399
22713,664.0817598499858
22714,826.0333001086855
22715,943.759141387066
22716,981.5608062555912
22717,961.9418384610794
22718,936.717510900847
22719,940.8602898530494
22720,977.6226147232474
22721,1027.1093252924675
22722,1065.7826580553353
22723,1086.3850082332583
22724,1098.8328754416311
22725,1110.7473528036703
22726,1110.049538696786
22727,1068.6172896323224
22728,891.0552913296115
22729,765.7988464127833
22730,632.7136752688266
22731,522.395167582804
22732,449.4415547585237
22733,417.749382070304
22734,429.96670266611966
22735,492.71404579738
22736,614.3570859428113
22737,790.7793786996502
22738,983.2736056679619
22739,1122.9973737519003
22740,1167.5439248248852
22741,1143.7760461855676
22742,1113.3576644993582
22743,1117.848141576563
22744,1161.0695774312144
22745,1219.3566514682946
22746,1264.7583183599554
22747,1288.6804022740062
22748,1302.9070236326136
22749,1316.4826830927402
22750,1315.0978771273456
22751,1265.4690868045177
22752,1146.109266617884
22753,974.5207468034936
22754,795.7923113495258
22755,648.7945278861331
22756,550.7276875158344
22757,504.68252285387723
22758,511.80426968978634
22759,577.5701217890115
22760,708.912514846722
22761,897.9626647355362
22762,1098.5650903527878
22763,1234.3657891497094
22764,1262.596990182932
22765,1217.0769422418014
22766,1166.0080444071434
22767,1152.6228865070086
22768,1179.2055876284035
22769,1220.4424986330373
22770,1248.2868582862923
22771,1255.0789557766996
22772,1253.1050998257726
22773,1251.393930408965
22774,1236.5799343978024
22775,1178.1525443072708
22776,1057.4968129064466
22777,892.0253290829576
22778,723.365712889671
22779,586.2485087116694
22780,495.19215189890417
22781,452.0236899299836
22782,457.0788967405794
22783,514.8321057274949
22784,631.3124367958933
22785,799.6552557724316
22786,979.145463091319
22787,1102.06150287321
22788,1130.077221919268
22789,1092.8459632530598
22790,1051.0652145723996
22791,1043.6726353723898
22792,1073.1198378580627
22793,1116.7615763127897
22794,1148.9850061671943
22795,1162.4372597887175
22796,1168.1416543748105
22797,1174.33568539769
22798,1168.3190553210998
22799,1120.736904320021
22800,1012.8331933063937
22801,860.1214959061501
22802,702.1112822762161
22803,572.6813409921214
22804,486.72536814834
22805,446.9158256064943
22806,454.4299300401799
22807,514.5090355467662
22808,633.9415816867066
22809,806.489196983034
22810,991.3719903663263
22811,1119.6522015876574
22812,1151.4917010680008
22813,1116.2710436269624
22814,1075.6670849034986
22815,1069.6163059978412
22816,1100.7924848967073
22817,1146.0158877355423
22818,1178.9614079352643
22819,1192.0534241228152
22820,1196.6120990803697
22821,1201.0972467880233
22822,1192.5541478439136
22823,1141.1971388410193
22824,1147.5340386761893
22825,968.6255552931486
22826,786.009300985039
22827,637.4429673508135
22828,538.7929804869362
22829,492.149135749957
22830,497.9810361510179
22831,561.2703434367526
22832,688.7068136362831
22833,872.9213221779962
22834,1069.548516010552
22835,1204.588622831529
22836,1236.0025562375224
22837,1196.0440667497253
22838,1151.0482221118111
22839,1143.6744307326005
22840,1176.6822952542202
22841,1225.3014502721874
22842,1261.440965855568
22843,1276.999597148439
22844,1284.0560731944095
22845,1291.6550227413468
22846,1285.8197335571235
22847,1234.1989791857409
22848,1116.0427827298945
22849,948.3368762974277
22850,774.58165828888
22851,632.1660947695358
22852,537.5978647131121
22853,493.91605014660854
22854,502.51223522296397
22855,569.2767801535733
22856,701.8250843594542
22857,893.3585672990602
22858,1098.7778904782897
22859,1241.654654070778
22860,1277.6776508598134
22861,1239.2853809866665
22862,1194.8657046536018
22863,1188.7954590919962
22864,1224.1110857726703
22865,1275.08930253967
22866,1312.4490943005785
22867,1327.7301838316544
22868,1333.5123271228656
22869,1339.2129751926516
22870,1330.3799838388554
22871,1273.745500903277
22872,1148.4098656179679
22873,972.5719000154351
22874,791.4101479092899
22875,643.2521821307324
22876,544.5924893573501
22877,497.95222400236787
22878,504.04101977876604
22879,567.9360634912431
22880,696.2115316215611
22881,880.9707563735151
22882,1076.869771956518
22883,1209.129923129434
22884,1236.005869423087
22885,1190.7283773922088
22886,1140.0515432530683
22887,1126.1734067156326
22888,1151.1910264327248
22889,1190.2507417777906
22890,1215.9113897960176
22891,1220.7001908615912
22892,1216.584688603682
22893,1212.3173365725067
22894,1194.9463592008624
22895,1135.157865683845
22896,1015.4936215954599
22897,853.3481713696731
22898,689.0657386574908
22899,555.8257035657499
22900,467.07396144537097
22901,423.96706774802027
22902,426.1190252868225
22903,476.8617645780578
22904,580.7480764224108
22905,730.3077652383737
22906,887.5019665627365
22907,991.116555606361
22908,1008.1433992000301
22909,966.9179951490518
22910,922.1946368076918
22911,908.0114652328349
22912,925.7820035959198
22913,955.3938474201449
22914,974.8892486415625
22915,978.4011133844404
22916,975.5900734378882
22917,973.5022237377112
22918,961.7397071764367
22919,916.5568197890254
22920,1105.197129739502
22921,929.4512468794377
22922,751.1027631891593
22923,606.3399883388417
22924,509.92069476982266
22925,463.2218101670918
22926,465.93805013415556
22927,521.8318676712552
22928,636.0147219028739
22929,800.436773309582
22930,973.4924343414269
22931,1088.0040953273983
22932,1107.569625733303
22933,1063.1184690963366
22934,1014.7481241478637
22935,999.9331728696172
22936,1020.3112496466803
22937,1053.782492237582
22938,1076.1398200564902
22939,1080.8750921342041
22940,1078.6271419500638
22941,1077.1757177840625
22942,1065.0083349346407
22943,1015.7829204974321
22944,913.2257233516174
22945,771.9835907574162
22946,627.7024599434702
22947,510.36042480664344
22948,432.7166541555711
22949,396.69959385253856
22950,403.0872041586363
22951,456.475437056062
22952,563.0880691568036
22953,717.8771941669287
22954,885.2040033949838
22955,1003.8794988904644
22956,1037.7452514900094
22957,1012.2113756841053
22958,982.4007523848327
22959,984.8735142216408
22960,1022.8782622744701
22961,1075.694626914392
22962,1118.8671582159768
22963,1144.8285587272442
22964,1163.9422511998887
22965,1184.2333057890232
22966,1192.736154595958
22967,1158.6091663089398
22968,1060.5146085236017
22969,912.348524742001
22970,754.5480552007674
22971,623.6084370341953
22972,537.0549412246287
22973,499.6817206354975
22974,514.806589602492
22975,590.5209310139912
22976,737.0411542985369
22977,949.6337254689223
22978,1181.9646765940035
22979,1351.2557462287662
22980,1406.2420937025345
22981,1378.9713723274947
22982,1343.617527624225
22983,1350.3606298304119
22984,1403.9462538209416
22985,1475.8680273859868
22986,1532.3151378845612
22987,1562.8192987799334
22988,1581.6091204818201
22989,1599.640019852197
22990,1599.5054442935684
22991,1540.631824174369
22992,1396.6646759303906
22993,1188.7078200508308
22994,971.6296501972419
22995,792.9106560704842
22996,673.7039438832462
22997,617.9659906631067
22998,627.2827622902985
22999,708.5594537466162
23000,870.5131223365685
23001,1103.699922784099
23002,1351.5356731870654
23003,1520.034683978768
23004,1556.2564676252093
23005,1501.5511490881527
23006,1439.8862294795945
23007,1424.6797350271331
23008,1458.8872726121162
23009,1511.2994784011837
23010,1547.203350387529
23011,1557.050157235868
23012,1556.0242389131442
23013,1555.3170796793463
23014,1538.3028393526645
23015,1466.9476530372522
23016,1216.7900618552383
23017,1035.358696619943
23018,846.0793940840002
23019,690.290167636467
23020,586.3757851662826
23021,537.7413674381496
23022,545.7284436503171
23023,616.3059012370245
23024,757.0151510444617
23025,959.6036876478746
23026,1174.8501622009644
23027,1321.0673576036095
23028,1352.2953412495506
23029,1304.5233378608964
23030,1250.7302681627634
23031,1237.3110912424636
23032,1266.8114734444591
23033,1312.1146750391888
23034,1343.0806045120976
23035,1351.428623548667
23036,1350.3461371108738
23037,1349.5479921654482
23038,1334.609711533196
23039,1272.5431085047717
23040,1143.1152335183608
23041,965.0040883504024
23042,783.1626046471323
23043,635.212216759993
23044,536.9760367692321
23045,490.554631923717
23046,496.43608071142535
23047,559.6090164523507
23048,686.7698927611693
23049,870.5994912307302
23050,1066.8722182694403
23051,1201.770240357576
23052,1233.3177528763429
23053,1193.6523747381527
23054,1148.950748493161
23055,1141.798959518203
23056,1174.9730554786752
23057,1223.7570435617984
23058,1260.0995558796421
23059,1275.8994554973267
23060,1283.2153011311873
23061,1291.0825189149814
23062,1285.5279980830157
23063,1234.1918717050848
23064,1116.28846003607
23065,948.7643564909607
23066,775.1131216383249
23067,632.7516051359183
23068,538.2273657192862
23069,494.6175952892062
23070,503.3536631516715
23071,570.3772717779763
23072,703.3666043470282
23073,895.5601038456057
23074,1101.7850216651575
23075,1245.3967552315887
23076,1281.8880244250226
23077,1243.7237193996143
23078,1199.4920915769687
23079,1193.7490156267163
23080,1229.5783243027984
23081,1281.1716498250098
23082,1319.1142005675722
23083,1334.8879603066152
23084,1341.1239546363443
23085,1347.2874279904397
23086,1338.8343600349965
23087,1282.260170799107
23088,1156.4704439978082
23089,979.7274007316772
23090,797.5039327022059
23091,648.4282459730505
23092,549.1658040243558
23093,502.3107001707344
23094,508.6338612979365
23095,573.3174712357775
23096,703.0641927851966
23097,889.969207469678
23098,1088.273529944009
23099,1222.3931237354332
23100,1250.037832888458
23101,1204.7076160656713
23102,1153.8819686941931
23103,1140.2805668544324
23104,1166.0710151217127
23105,1206.115215676048
23106,1232.6124819839717
23107,1237.9682353719122
23108,1234.2985861720992
23109,1230.4759394207065
23110,1213.3487888492864
23111,1153.1225252022762
23112,1171.6316960794134
23113,995.8742949247751
23114,813.6611820748396
23115,664.2705178676697
23116,565.082145585969
23117,519.3382861165768
23118,528.5546131951622
23119,598.9845139456015
23120,738.7079538138746
23121,940.641905548567
23122,1157.3531928338793
23123,1308.3295882082741
23124,1346.7929385716316
23125,1306.8233749247372
23126,1260.472973924093
23127,1254.565352784704
23128,1292.3540922610632
23129,1346.7241781823716
23130,1386.758079685018
23131,1403.495618425585
23132,1410.210909502115
23133,1416.8546100404442
23134,1408.1299641915132
23135,1348.7886061897607
23136,1216.6204445135456
23137,1030.8124580999397
23138,839.1934207906512
23139,682.4125424402321
23140,578.0233881784942
23141,528.7765896866335
23142,535.5055109041363
23143,603.6896951841692
23144,740.413802579126
23145,937.3817234324591
23146,1146.4169028886354
23147,1287.8920725242444
23148,1317.2155036224028
23149,1269.6426095278218
23150,1216.265625799352
23151,1202.1178397745048
23152,1229.5031828120348
23153,1271.9319000978087
23154,1300.0890580766097
23155,1305.9561597764662
23156,1302.3057653549497
23157,1298.4958809731538
23158,1280.6454692501502
23159,1217.2943581623836
23160,1089.627282351469
23161,916.2015584433611
23162,740.2731173804261
23163,597.5015801988379
23164,502.40938133845697
23165,456.32933641744665
23166,458.9378679623081
23167,513.919009551424
23168,626.2845106089231
23169,788.0867142248347
23170,958.3498607590479
23171,1070.948598929709
23172,1090.0785550942244
23173,1046.2106992123743
23174,998.5011380115661
23175,983.8212043166326
23176,1003.7714971373573
23177,1036.6024625082118
23178,1058.500645959691
23179,1063.0683839025944
23180,1060.7728816336678
23181,1059.266157066132
23182,1047.2277407378592
23183,998.7590817237278
23184,897.8665517458508
23185,758.95787181372
23186,617.0800413548851
23187,501.70087269335255
23188,425.3572160959968
23189,389.93876608556036
23190,396.20528945066184
23191,448.6703915176772
23192,553.4484891383795
23193,705.5764322242723
23194,870.0264485547457
23195,986.6610815998298
23196,1019.9447506817897
23197,994.852602658069
23198,965.5616412102243
23199,968.0052799230508
23200,1005.377884557247
23201,1057.3156263924739
23202,1099.7820189272725
23203,1125.3384186922583
23204,1144.1708891920634
23205,1164.1680320187336
23206,1172.5837985504018
23207,1139.0944689584696
23208,982.0170555039904
23209,829.3179878165815
23210,673.6601446757242
23211,547.1922320507057
23212,463.49427260702663
23213,424.50448255395617
23214,430.92456384087455
23215,487.53223183875264
23216,600.8248817533753
23217,765.2606876306726
23218,942.7407796928256
23219,1068.125335613517
23220,1103.1260453963941
23221,1074.9825409225975
23222,1042.357684611382
23223,1044.019293377344
23224,1083.3133656482148
23225,1138.212519331519
23226,1182.821547015022
23227,1209.1763600677298
23228,1228.262756504476
23229,1248.5615504340699
23230,1256.4120646577599
23231,1219.387980790074
23232,1115.169959885972
23233,958.532566266309
23234,792.057923788361
23235,654.0458944354268
23236,562.786195994339
23237,523.1773688565154
23238,538.5582135085824
23239,617.247353688964
23240,769.7565477012503
23241,990.9639068234189
23242,1232.3912655112365
23243,1407.7529326193035
23244,1463.848500101273
23245,1434.3027484619836
23246,1396.410757421218
23247,1402.3023187486478
23248,1456.7973845013323
23249,1530.2254456449227
23250,1587.5143549387578
23251,1617.8657076543204
23252,1636.060926322371
23253,1653.4522747205463
23254,1652.0634065625827
23255,1590.0615830723534
23256,1440.402401562415
23257,1225.0277914043622
23258,1000.5833042338317
23259,815.9451506380053
23260,692.7755900202458
23261,635.005380628004
23262,644.1219583091613
23263,727.0688792471743
23264,892.6304249242588
23265,1130.9595851752752
23266,1383.9675652611425
23267,1555.4528330904504
23268,1591.4467099737267
23269,1534.480193066998
23270,1470.4904561643518
23271,1454.0080583589508
23272,1487.9539971539566
23273,1540.4201089788687
23274,1576.0123117698251
23275,1585.043059622321
23276,1583.0104176297589
23277,1581.313636512993
23278,1563.058710054173
23279,1489.6531589452356
23280,1337.5026467001767
23281,1128.5637871570596
23282,915.4646295989277
23283,742.1667590635623
23284,627.0915672070428
23285,572.6077394302473
23286,579.1983777786287
23287,652.5942831400487
23288,800.5063469035902
23289,1014.3021051455734
23290,1242.3876778268063
23291,1398.821891730522
23292,1434.8703040084401
23293,1388.0741709595993
23294,1335.4690348330796
23295,1326.5393191353992
23296,1364.4478617684713
23297,1420.441275246846
23298,1461.94985278594
23299,1479.5992867312007
23300,1487.3999022949115
23301,1495.8336559535212
23302,1488.7180400669179
23303,1428.616771914499
23304,1161.4721806543569
23305,987.221197999883
23306,805.8705470082261
23307,656.7747667112312
23308,557.3031637507833
23309,510.5282372365876
23310,517.5518993669103
23311,583.8547557344507
23312,716.3816555757162
23313,907.1172340269219
23314,1109.3941695555723
23315,1246.1219254112925
23316,1274.2059304444526
23317,1227.871052814355
23318,1175.9741518174205
23319,1162.1083638961888
23320,1188.5398241764246
23321,1229.7250586023079
23322,1257.399449107476
23323,1263.8623151020688
23324,1261.5014473681713
23325,1259.4111521003665
23326,1244.1439238606047
23327,1185.0225096484392
23328,1063.3653483837281
23329,896.7279530086194
23330,726.9813252854152
23331,589.0208055816038
23332,497.40245976455276
23333,453.92323265754845
23334,458.8821666721137
23335,516.7329887612823
23336,633.4863112868699
23337,802.213163873327
23338,982.0420478471841
23339,1105.0612888299663
23340,1132.8909686800732
23341,1095.3179513555478
23342,1053.2075946031962
23343,1045.5709153827613
23344,1074.8407369325714
23345,1118.3168796036418
23346,1150.3477096308975
23347,1163.5806332225666
23348,1169.0592106525128
23349,1175.0305033093027
23350,1168.7889150937112
23351,1120.9800939044942
23352,1012.8698082002644
23353,860.0007860982425
23354,701.8918924137424
23355,572.4063216794336
23356,486.4121084327406
23357,446.55713669624134
23358,453.99496759406577
23359,513.9393117454987
23360,633.1472276143724
23361,805.3646911872216
23362,989.8540503360884
23363,1117.7896444743017
23364,1149.428918754453
23365,1114.1336107762675
23366,1073.4795069915947
23367,1067.3186857620788
