ID,Count
22123,393.58818681038275
22124,389.60476167797714
22125,386.4593617524831
22126,382.7454731130477
22127,373.937074715509
22128,357.07177548470133
22129,334.24610203858293
22130,311.3899235369202
22131,293.7139215952425
22132,282.5686653267119
22133,276.7699542354886
22134,276.52752840928105
22135,285.15303411000167
22136,305.9528415666489
22137,337.00073624264746
22138,369.3849740178929
22139,391.7792513251395
22140,398.1753252579732
22141,392.16889115496537
22142,383.87009369031085
22143,381.99139208622756
22144,387.88119711808525
22145,396.26556889941844
22146,401.216587768903
22147,401.35250245807345
22148,399.63636578556077
22149,398.75508137242616
22150,397.2902977593828
22151,390.70397887680616
22152,376.02163174403745
22153,355.3276877418442
22154,334.5400230681908
22155,318.85752538392666
22156,309.6192657587957
22157,305.62993767238237
22158,307.0886615445606
22159,317.29704191871974
22160,339.55207315481
22161,371.9189139751917
22162,405.4780204191253
22163,428.8961874057273
22164,436.1592331426122
22165,430.8579331709777
22166,423.0985794445216
22167,421.59088450276374
22168,427.6816479438579
22169,436.09647382504124
22170,440.90815104416737
22171,440.7368007126428
22172,438.5485007240748
22173,437.03431105473766
22174,434.78113634432606
22175,427.2572549650411
22176,411.4954958345867
22177,389.5885597814452
22178,367.46347163698607
22179,350.3290707167658
22180,339.5350995182284
22181,333.8975532360213
22182,333.6273893961615
22183,342.0384856930356
22184,362.4404428499179
22185,392.9112538421011
22186,424.54433009323725
22187,446.0194358715184
22188,451.3352661524131
22189,444.0952758181604
22190,434.4181365482549
22191,431.0255424712191
22192,435.2757827117236
22193,441.9053703324707
22194,444.9973405456278
22195,443.18132295566477
22196,439.43209869031807
22197,436.44856654396347
22198,432.82455516445845
22199,424.0343108853652
22200,407.11564274060646
22201,384.1652216636931
22202,361.1130201224897
22203,343.16979982875137
22204,331.68620724427495
22205,325.4781392184324
22206,324.7554777783126
22207,332.8300817212619
22208,353.0086313241767
22209,383.3653469477825
22210,414.98907147028893
22211,436.5542670725953
22212,442.053660881709
22213,435.0841464967369
22214,425.7573169213248
22215,422.7873490948104
22216,427.52465724833326
22217,434.6976037101556
22218,438.3808791304769
22219,437.19565602583924
22220,434.1082256449941
22221,431.80904148420336
22222,428.88360571159336
22223,420.79802739437827
22224,404.5822334246273
22225,382.32532856028905
22226,359.95009033350357
22227,342.66050603257145
22228,331.800911143908
22229,326.18139132643034
22230,326.00654677228323
22231,334.5835065135462
22232,355.21478900241993
22233,385.9710298271762
22234,417.9380666670591
22235,439.78793226252486
22236,445.5114902334274
22237,438.7043211449966
22238,429.477234826312
22239,426.54412961145687
22240,431.25561630937676
22241,438.3406960981518
22242,441.87510495116805
22243,440.4814291270893
22244,437.12770238976583
22245,434.50640892874634
22246,431.20532889951824
22247,422.69305610072684
22248,406.002169304431
22249,383.2245542074442
22250,360.28586231703684
22251,342.39301444971
22252,330.8933086464668
22253,324.5997949803486
22254,323.72001639427845
22255,331.5640033779083
22256,351.43711897715866
22257,381.41277509527623
22258,412.5795102167715
22259,433.61197927507953
22260,438.5035903788125
22261,430.8523956071584
22262,420.7716116230121
22263,416.97749045823434
22264,420.82295790120133
22265,427.0393082646623
22266,429.7045676694205
22267,427.4436298774417
22268,423.22687480252193
22269,419.7491931254017
22270,415.6008533646883
22271,406.2530403562762
22272,388.74104608790435
22273,365.15960933429415
22274,341.4373898508047
22275,322.78448433513927
22276,310.55154351048316
22277,303.5551523799914
22278,302.00657245509785
22279,309.21973346796193
22280,328.5040708343761
22281,357.9372296593865
22282,388.6121253516662
22283,409.2079115185071
22284,413.72258995526875
22285,405.75887007292437
22286,395.43465371019323
22287,391.4708660036226
22288,395.2250500894465
22289,401.4330148602434
22290,404.1771483966611
22291,402.08650166654127
22292,398.1353532232537
22293,395.0221789729829
22294,391.3404640502339
22295,382.56418646393126
22296,398.11103215143123
22297,377.4520096728554
22298,356.69897565313556
22299,341.05081643057713
22300,331.84660175335904
22301,327.8910237887703
22302,329.38320165211667
22303,339.62473858908453
22304,361.9126276697153
22305,394.31202633430553
22306,427.903389347818
22307,451.353510362704
22308,458.64820632805913
22309,453.3782515348839
22310,445.6499366947465
22311,444.17297311221506
22312,450.2941591599686
22313,458.73909767823704
22314,463.5805763548293
22315,463.4387151011428
22316,461.2795906193701
22317,459.7942617021073
22318,457.569631814727
22319,450.07397816398816
22320,434.3401285112793
22321,412.4607825380787
22322,390.3629639378303
22323,373.2555108935626
22324,362.48816478687763
22325,356.8769197004101
22326,356.6327320588041
22327,365.069478466129
22328,385.4967585631284
22329,415.9925642511887
22330,447.65030589624155
22331,469.1497467094307
22332,474.4895806254151
22333,467.2732614939009
22334,457.61945997083177
22335,454.2498691739917
22336,458.52277722512315
22337,465.17469619466067
22338,468.28866031436195
22339,466.49429821744747
22340,462.7663900712513
22341,459.8038337198873
22342,456.20045687311654
22343,447.43050493584406
22344,430.531786024187
22345,407.60097016575185
22346,384.56802893282565
22347,366.64372315272794
22348,355.1786984138223
22349,348.98885070296143
22350,348.28406119737895
22351,356.3761878545355
22352,376.5719101231868
22353,406.94544754772016
22354,438.58564220139806
22355,460.1669554709097
22356,465.68211370393806
22357,458.7280097277107
22358,449.41623578914675
22359,446.4609680800414
22360,451.21262009854223
22361,458.3995534506312
22362,462.0964580769501
22363,460.92450579512587
22364,457.8499871695418
22365,455.5633550225862
22366,452.6501108616397
22367,444.5763631051676
22368,428.37203800974294
22369,406.1262397103044
22370,383.76174512730023
22371,366.4825409512727
22372,355.6329620836672
22373,350.02309361029114
22374,349.85753516368123
22375,358.4434152291957
22376,379.0832517256031
22377,409.84767971981864
22378,441.8225363834222
22379,463.67985396247934
22380,469.4104955957091
22381,462.61004138007115
22382,453.38930068965726
22383,450.4621714179173
22384,455.1792639452839
22385,462.2695790348601
22386,465.8088522599986
22387,464.41966949164674
22388,461.07006411983735
22389,458.4525199739625
22390,455.1548168628944
22391,446.64554825426063
22392,429.9572925983991
22393,407.1819352900789
22394,384.24512754486614
22395,366.35378990302536
22396,354.8552201402573
22397,348.56246808255264
22398,347.68307643830605
22399,355.52707547554036
22400,375.3998280354465
22401,405.37474582754135
22402,436.5403671576887
22403,457.5713467998167
22404,462.4610927092025
22405,454.80765683200707
22406,444.7242557111308
22407,440.9271412717651
22408,444.7692392114558
22409,450.98184376630456
22410,453.64298099527656
22411,451.3775446121211
22412,447.1559144983059
22413,443.6729813170252
22414,439.5190135825888
22415,430.1651961426931
22416,412.64682101145945
22417,389.0586270048192
22418,365.329273934448
22419,346.66885856797484
22420,334.42803171492073
22421,327.42337847968304
22422,325.86616048859696
22423,333.07030760500174
22424,352.3452553897239
22425,381.76864911175045
22426,412.43340435226514
22427,433.0186749103
22428,437.5224627898761
22429,429.5474776212117
22430,419.21162148024314
22431,415.23581975560836
22432,418.97761585068974
22433,425.1728189402361
22434,427.9038174023359
22435,425.79966251874475
22436,421.8346331702372
22437,418.70720560700556
22438,415.01086532229965
22439,406.2195906995283
22440,389.3709901048153
22441,366.5615896095394
22442,343.72125784215024
22443,326.0606758990093
22444,314.93041238795297
22445,309.14626632150413
22446,308.91797730942733
22447,317.55719114950324
22448,338.37027762034865
22449,369.4310217487555
22450,401.82767899191344
22451,424.2339453738301
22452,430.64157759354896
22453,424.6462706090565
22454,416.3581687280803
22455,414.4897308204899
22456,420.3893673235201
22457,428.7831380267769
22458,433.74312295982736
22459,433.88757055882985
22460,432.1795333616886
22461,431.3059147230572
22462,429.84836293334
22463,423.26884168416376
22464,408.5928577744324
22465,387.9048423748688
22466,367.1226714897447
22467,351.44523260482924
22468,342.21159662462014
22469,338.22645688057173
22470,339.68893365833827
22471,349.90063138276514
22472,372.1585443100264
22473,404.5278310736764
22474,438.08894763923513
22475,461.508688867212
22476,468.77287292186435
22477,463.4722753162068
22478,455.71318799093785
22479,454.20532348778676
22480,460.29548142241117
22481,468.70926588536497
22482,473.51946582151254
22483,473.34620240720017
22484,471.15555361469654
22485,469.6385795148947
22486,467.3821848574799
22487,459.85464814031906
22488,444.0887984224122
22489,422.1773366895417
22490,400.0472879457295
22491,382.9074916918661
22492,372.10769063261387
22493,366.4638801807161
22494,366.187018097488
22495,374.59098232916705
22496,394.985373864947
22497,425.4481859616062
22498,457.0728303459297
22499,478.539071595869
22500,483.84560501870516
22501,476.5958858436302
22502,466.908586110931
22503,463.5054003288842
22504,467.7446180151369
22505,474.36275264314173
22506,477.4428398508691
22507,475.61450968515265
22508,471.8525437319632
22509,468.8558412595287
22510,465.2182314072315
22511,456.4139610139942
22512,439.4808396368279
22513,416.5155387480954
22514,393.4480313705569
22515,375.4890797870055
22516,363.9893310463259
22517,357.7646826012548
22518,357.0250170984338
22519,365.0821939710194
22520,385.24289414788814
22521,415.58133865786994
22522,447.1863710634855
22523,468.7324542454119
22524,474.21231604992875
22525,467.22285080681473
22526,457.87565227005643
22527,454.8848981437053
22528,459.6010034413043
22529,466.7523312887741
22530,470.41357315098753
22531,469.20590237377394
22532,466.09561105358557
22533,463.7731535489793
22534,460.8240329077024
22535,452.71435909145765
22536,436.47405990440103
22537,414.1922410341763
22538,391.7916809509106
22539,374.4763679089117
22540,363.5906383688078
22541,357.9445789819436
22542,357.74279094910554
22543,366.29240432721696
22544,386.89593860940147
22545,417.62403044094174
22546,449.5625185741933
22547,471.3834368388835
22548,477.0776499602225
22549,470.24073962495777
22550,460.98351679943306
22551,458.01988097189326
22552,462.7004441200791
22553,469.75420860779536
22554,473.25691160999213
22555,471.83114060281736
22556,468.4449305834983
22557,465.7907669908245
22558,462.4564312451963
22559,453.9105184277565
22560,437.1856086046331
22561,414.373588787931
22562,391.4001118140348
22563,373.47209984040313
22564,361.9368522697057
22565,355.6074205515548
22566,354.6913490192046
22567,362.4986695696369
22568,382.3347466725518
22569,412.2729936675854
22570,443.40195049225645
22571,464.3962735533379
22572,469.24937244029826
22573,461.5593007340561
22574,451.43927661224444
22575,447.60555363857515
22576,451.41105914734845
22577,457.5870890128548
22578,460.21167093299545
22579,457.90970026104475
22580,453.65155851879365
22581,450.13213800891754
22582,445.9417088873758
22583,436.5514576425872
22584,418.996677929643
22585,395.3721102058053
22586,371.6064159237416
22587,352.9096934932222
22588,340.632595364266
22589,333.5917082816811
22590,331.99829551330885
22591,339.1662885624023
22592,358.40512462959475
22593,387.79245062256234
22594,418.42118376215853
22595,438.97047948485414
22596,443.4383414318325
22597,435.4274808699257
22598,425.0558015105627
22599,421.04423037681045
22600,424.75031250505634
22601,430.9098587028414
22602,433.605258979566
22603,431.4655662454636
22604,427.4650610105295
22605,424.3022211515857
22606,420.57053378731456
22607,411.7439789242857
22608,394.8601665508159
22609,372.0156243590117
22610,349.14022259471494
22611,331.4446439709358
22612,320.2794587098402
22613,314.4604674365492
22614,314.19741136991604
22615,322.8019379158537
22616,343.5804184587888
22617,374.60663962800646
22618,406.96885848116693
22619,429.3407726402312
22620,435.71414039942704
22621,429.6846583097004
22622,421.3624722672753
22623,419.46004272986795
22624,425.32578171800395
22625,433.68575060186953
22626,438.6120309887044
22627,438.7228728889809
22628,436.98133041209115
22629,436.074308479636
22630,434.58345694611984
22631,427.97074106528197
22632,439.39208461169454
22633,416.563860266206
22634,393.57440840854684
22635,375.63065203561376
22636,364.07989137906134
22637,357.7351787061456
22638,356.8040591591744
22639,364.59656543189766
22640,384.41806278078576
22641,414.34196531986237
22642,445.45681375654414
22643,466.43726524766276
22644,471.2767301278893
22645,463.5732627112891
22646,453.4400818974223
22647,449.59344196098795
22648,453.38627093623086
22649,459.549865385994
22650,462.1622536870223
22651,459.84833185896474
22652,455.578482078829
22653,452.0475972939836
22654,447.8459482934837
22655,438.44472218745074
22656,420.87921324117116
22657,397.2441625115558
22658,373.46823203905774
22659,354.76152080876756
22660,342.47468183579787
22661,335.42430241816805
22662,333.8216463651347
22663,340.98064570981586
22664,360.21073817089547
22665,389.5895711633962
22666,420.21006240195703
22667,440.75136780646943
22668,445.2114914894082
22669,437.19314517706937
22670,426.8142330289073
22671,422.7956825019742
22672,426.4950390579798
22673,432.64811391540053
22674,435.33729748329637
22675,433.1916430596456
22676,429.1854315303661
22677,426.0171411352097
22678,422.28025934422124
22679,413.44876650326177
22680,396.5602729279184
22681,373.7113066264156
22682,350.83173814231543
22683,333.13225048370464
22684,321.96341414946465
22685,316.14103002937094
22686,315.87483959659045
22687,324.476490497595
22688,345.25235434529503
22689,376.2762179849462
22690,408.636338677857
22691,431.00641423726364
22692,437.37820313624854
22693,431.3474020912538
22694,423.0241571530315
22695,421.12092892011356
22696,426.9861295414219
22697,435.34582050270325
22698,440.27208351534233
22699,440.38316868018285
22700,438.64213018423413
22701,437.73587301496366
22702,436.2460470795103
22703,429.63461767161186
22704,414.9270931717755
22705,394.2079063212886
22706,373.39493467508447
22707,357.687067254518
22708,348.4233764801269
22709,344.4085571862932
22710,345.8417311430412
22711,356.02450424292056
22712,378.2538721934272
22713,410.59499505989913
22714,444.1283302233105
22715,467.5206739474785
22716,474.7578457735423
22717,469.4306225804321
22718,461.64529765551924
22719,460.11158486874643
22720,466.176285147236
22721,474.5650038749414
22722,479.3505312724424
22723,479.1529897728567
22724,476.93845858846527
22725,475.3979990118603
22726,473.1185169949923
22727,465.568292220961
22728,444.73452496554665
22729,423.9872687213567
22730,403.1457640653222
22731,387.40889989112276
22732,378.115748520232
22733,374.0710047042735
22734,375.4737901522759
22735,385.62571071716155
22736,407.8237620873557
22737,440.1331043325792
22738,473.6341948586951
22739,496.9938299700485
22740,504.19782927845034
22741,498.8369697488818
22742,491.0175447761696
22743,489.449268361874
22744,495.47894158381774
22745,503.83216999886093
22746,508.58174402097967
22747,508.34778629883976
22748,506.0963762814866
22749,504.5185755185303
22750,502.2012902420375
22751,494.61280043539045
22752,478.7859366463723
22753,456.81340135242965
22754,434.62222105206433
22755,417.42123674325785
22756,406.56019263049717
22757,400.8550856291483
22758,400.516875005845
22759,408.8594402148179
22760,429.1923837547272
22761,459.5937003981421
22762,491.15680338301206
22763,512.5614588058861
22764,517.8063634958592
22765,510.49497420156115
22766,500.7459644882427
22767,497.28103038926656
22768,501.45846295082987
22769,508.0147771749928
22770,511.0330102323429
22771,509.1427937022948
22772,505.318910705641
22773,502.26026204710325
22774,498.56067840396577
22775,489.6944081544397
22776,472.6992623977662
22777,449.67191414609783
22778,426.54233796486295
22779,408.52129768469956
22780,396.95944189850593
22781,390.672669604425
22782,389.8708649985732
22783,397.86588906126593
22784,417.96442427105353
22785,448.24069320663534
22786,479.7835409811073
22787,501.2674320263412
22788,506.6850957403912
22789,499.6334280058138
22790,490.2240241295157
22791,487.1710633676653
22792,491.8249622872781
22793,498.9140855676497
22794,502.5131262271973
22795,501.2432591652964
22796,498.07077803198763
22797,495.68613873905235
22798,492.67484588718196
22799,484.50301099185145
22800,468.200563409178
22801,445.856610377322
22802,423.3939319231327
22803,406.0165178467854
22804,395.06870616196306
22805,389.3605850697768
22806,389.0967573201243
22807,397.58435451817894
22808,418.1258977061581
22809,448.79202507173704
22810,480.6685769164739
22811,502.4275886148563
22812,508.05992643214995
22813,501.1611735993077
22814,491.8421426221751
22815,488.8167345290955
22816,493.4355628352133
22817,500.42763144029743
22818,503.86867905443273
22819,502.38129468665716
22820,498.93351486542065
22821,496.21782655878644
22822,492.8220127145862
22823,484.21466993958785
22824,484.30390497054
22825,461.3727485920115
22826,438.3393941757405
22827,420.41460162587214
22828,408.94901561374854
22829,402.75853121570276
22830,402.05302870315575
22831,410.144365135465
22832,430.3392190704689
22833,460.7118091628702
22834,492.3509766100168
22835,513.9311819251359
22836,519.4451505869995
22837,512.4897745642945
22838,503.1766452493527
22839,500.21993798833785
22840,504.9700654379103
22841,512.1553883705384
22842,515.8505958996519
22843,514.6768590229095
22844,511.6004674910168
22845,509.3118733198212
22846,506.39657721693646
22847,498.32068680826933
22848,482.11412756400364
22849,459.8660028401152
22850,437.4990887848933
22851,420.21737132488846
22852,409.3651846030629
22853,403.75261295517527
22854,403.5842552702385
22855,412.16723929732655
22856,432.8040822258815
22857,463.565418401769
22858,495.5370842822379
22859,517.3911114061874
22860,523.1183622124412
22861,516.3144161059045
22862,507.0900817758952
22863,504.159256438596
22864,508.8725498045735
22865,515.95896197553
22866,519.4942278691213
22867,518.1009327097477
22868,514.7471092481652
22869,512.1252406819638
22870,508.8231061963572
22871,500.3092986418066
22872,483.6163958610945
22873,460.8362826498578
22874,437.8946096274276
22875,419.99829674975496
22876,408.4946412175952
22877,402.1966922866203
22878,401.3119921029795
22879,409.1505703826395
22880,429.01778941979114
22881,458.98706038825816
22882,490.1469210654084
22883,511.1720256998274
22884,516.0557817379688
22885,508.39624061892596
22886,498.30661838841195
22887,494.50316648375633
22888,498.33881012149607
22889,504.5448430652961
22890,507.1992909098677
22891,504.9270469130524
22892,500.698490508756
22893,497.2085119201695
22894,493.04737923142386
22895,483.68627686715894
22896,466.1604964267515
22897,442.56477631997734
22898,418.82777596046225
22899,400.15959172750115
22900,387.9108740492275
22901,380.89820765716036
22902,379.33285381438384
22903,386.52874202837495
22904,405.79530751364024
22905,435.2101951992331
22906,465.8663203353502
22907,486.4428364032468
22908,490.9377450900908
22909,482.9537557235079
22910,472.60877008394317
22911,468.6237132716973
22912,472.3561284116743
22913,478.54182440867834
22914,481.26318937976265
22915,479.1492743527314
22916,475.1743579650063
22917,472.03691623083614
22918,468.3304344168031
22919,459.5288906879398
22920,484.1821912863943
22921,460.65821800561196
22922,436.9935487536744
22923,418.3982781193663
22924,406.22305471299137
22925,399.2844614190604
22926,397.79375762511944
22927,405.0648709342223
22928,424.40723462679057
22929,453.8984916721551
22930,484.6315553314559
22931,505.2855770636249
22932,509.85855651297584
22933,501.9532009305677
22934,491.68740999358863
22935,487.78210667137705
22936,491.59483192986306
22937,497.86139248657895
22938,500.6641742433193
22939,498.63222598542995
22940,494.73982407934
22941,491.68544224204
22942,488.06256341324394
22943,479.34516340536425
22944,462.57084799461455
22945,439.83614064417316
22946,417.0709073544586
22947,399.4858265767196
22948,388.4314642550744
22949,382.7236167205127
22950,382.57202088183544
22951,391.2883198191438
22952,412.17888057553944
22953,443.3174854235976
22954,475.7923870491811
22955,498.2772786875257
22956,504.7639142313931
22957,498.8479858147686
22958,490.63963490414795
22959,488.85131751205824
22960,494.8314412000894
22961,503.30606286563324
22962,508.347259629274
22963,508.57327700232355
22964,506.94716458012596
22965,506.15582275852125
22966,504.7808968527718
22967,498.2843475640492
22968,483.69167868346585
22969,463.08731835794964
22970,442.38913955348346
22971,426.79602670045455
22972,417.6470476325264
22973,413.74689259469164
22974,415.29467877182077
22975,425.59200747069815
22976,447.9358698174812
22977,480.39142129662866
22978,514.0391147123959
22979,537.5457417483387
22980,544.897117377004
22981,539.6840139056336
22982,532.0127200545779
22983,530.5929451301574
22984,536.7714854994199
22985,545.27394198996
22986,550.1731002699485
22987,550.0890782242041
22988,547.987950521115
22989,546.5607739136444
22990,544.3944498204216
22991,536.957253393938
22992,521.2820103359471
22993,499.4614182615747
22994,477.4224987914241
22995,460.37408802936966
22996,449.665925271549
22997,444.11400250978033
22998,443.9292740706905
22999,452.425614455
23000,472.9126211943057
23001,503.46828407498174
23002,535.1860113421868
23003,556.745564080679
23004,562.1456340930904
23005,554.9896730921506
23006,545.3963495907298
23007,542.0873545587045
23008,546.4209739645098
23009,553.1337177210452
23010,556.3086178952155
23011,554.5753009532125
23012,550.9085448887673
23013,548.0072453680827
23014,544.4652279182312
23015,535.756735756932
23016,540.9067466020217
23017,518.9518394158163
23018,496.7789811294017
23019,479.59701247216213
23020,468.75567734880957
23021,463.0709723416856
23022,462.75385635218686
23023,471.11820843695375
23024,491.4736306647203
23025,521.8981173457954
23026,553.4850812237621
23027,574.914287867617
23028,580.184433547792
23029,572.8989744211676
23030,563.1765834292398
23031,559.7389559494512
23032,563.9443823399238
23033,570.5293768824213
23034,573.5769759950795
23035,571.7168104727151
23036,567.923662619501
23037,564.8964323914372
23038,561.2289495852461
23039,552.3954616665441
23040,535.4337787883359
23041,512.4405729907078
23042,489.3458178264781
23043,471.3602760875764
23044,459.8345952947905
23045,453.5846733433571
23046,452.8203932931684
23047,460.8536149584495
23048,480.9910196186809
23049,511.3068286227609
23050,542.8898858223404
23051,564.4146543563527
23052,569.8738622985264
23053,562.864404175751
23054,553.4978739080702
23055,550.4884493336576
23056,555.18654557041
23057,562.3205258174098
23058,565.9650815818269
23059,564.7413862208111
23060,561.6157318113123
23061,559.2785726613032
23062,556.315411736883
23063,548.1923588882726
23064,531.9393417756955
23065,509.64546591090067
23066,487.23350956389163
23067,469.90746074758584
23068,459.01165565843695
23069,453.35618064972886
23070,453.1456365932478
23071,461.6871531865901
23072,482.28324953401494
23073,513.0045618570676
23074,544.9369284553062
23075,566.7523826800309
23076,572.4417887387631
23077,565.6007277750771
23078,556.340010180121
23079,553.3735348361878
23080,558.051913084403
23081,565.1041466204517
23082,568.6059719221857
23083,567.179975736777
23084,563.7941923021174
23085,561.1411062669976
23086,557.8084982312943
23087,549.2649624253086
23088,532.5430780336883
23089,509.73473115701427
23090,486.7655736893705
23091,468.84252681545485
23092,457.3128889347809
23093,450.9897104631615
23094,450.08053467146374
23095,457.8953923623817
23096,477.7396468801168
23097,507.6867104127695
23098,538.8251217145811
23099,559.8295359739928
23100,564.6933615399988
23101,557.0146507180418
23102,546.9066203826033
23103,543.0855227630794
23104,546.904283830344
23105,553.0941980660208
23106,555.7332917451624
23107,553.4464587684824
23108,549.2040791755728
23109,545.7010437589355
23110,541.5276211328076
23111,532.1549962153167
23112,554.4394328566616
23113,532.0403243649637
23114,509.5223090229388
23115,492.0893768432056
23116,481.0858660507685
23117,475.3218650591322
23118,475.0019768305423
23119,483.4333331827074
23120,503.91845536925
23121,534.5279817939264
23122,566.3477529686642
23123,588.0498044803632
23124,593.6250028105516
23125,586.6689314011736
23126,577.2924029725441
23127,574.209318766673
23128,578.7702925123078
23129,585.704328324094
23130,589.0871651254051
23131,587.5413921400959
23132,584.0350461108302
23133,581.2606142205973
23134,577.8058796319988
23135,569.1394391664109
23136,552.2938746291793
23137,529.361074769273
23138,506.2666941579008
23139,488.2176566850191
23140,476.561263483618
23141,470.11056773148186
23142,469.0731154881644
23143,476.7589403742699
23144,496.4734085796836
23145,526.2899351647607
23146,557.297061784119
23147,578.1694465540381
23148,582.9005007787102
23149,575.0882797463827
23150,564.8460033401452
23151,560.8899268257237
23152,564.5729792376289
23153,570.6264581469696
23154,573.1283929452031
23155,570.7036806760688
23156,566.3227045487407
23157,562.6803585501447
23158,558.3669145172312
23159,548.8535606150589
23160,531.1755921752787
23161,507.42775132299914
23162,483.5387011774307
23163,464.7185418160352
23164,452.31792734469957
23165,445.1534461658424
23166,443.4363631997707
23167,450.48061159747635
23168,469.595630206183
23169,498.85906757227724
23170,529.3638425537866
23171,549.7891122199401
23172,554.1328818405381
23173,545.9978643071304
23174,535.5019649517222
23175,531.3661124123363
23176,534.9478533380119
23177,540.9830001422295
23178,543.553944438287
23179,541.2897407345608
23180,537.1646711347911
23181,533.8772151049234
23182,530.0208613483662
23183,521.069591452036
23184,504.06101697884964
23185,481.09166719133134
23186,458.091413900876
23187,440.2709413812799
23188,428.980821410649
23189,423.0368561645847
23190,422.6487884088322
23191,431.1282670887762
23192,451.78166512489116
23193,482.6827706770234
23194,514.9198423282471
23195,537.1665792213763
23196,543.4147411625762
23197,537.2600262142007
23198,528.8125817765339
23199,526.7848698053923
23200,532.5253038142251
23201,540.7599466614579
23202,545.5608814357306
23203,545.546359624376
23204,543.6794368075682
23205,542.6470193720243
23206,541.0307586315051
23207,534.2926212935013
23208,473.3688858095412
23209,450.5353684017836
23210,427.6711047803258
23211,409.9867749313569
23212,398.8329463460932
23213,393.0254169145468
23214,392.7739251163553
23215,401.39011561425735
23216,422.180357045663
23217,453.2184332890933
23218,485.59259864777687
23219,507.9765479856386
23220,514.3620368353103
23221,508.3447589818085
23222,500.0348575537648
23223,498.14479023680286
23224,504.0229662764772
23225,512.3954442648579
23226,517.334303027968
23227,517.4577897922056
23228,515.7289558798835
23229,514.8347034226341
23230,513.3566794828695
23231,506.7568465183395
23232,492.06071008553437
23233,471.35270011217784
23234,450.5506913454779
23235,434.853570014227
23236,425.60040575713833
23237,421.59589063423124
23238,423.03914365434355
23239,433.23176795844466
23240,455.4707565127175
23241,487.8212666554382
23242,521.3637530503037
23243,544.7650092498166
23244,552.0108521039786
23245,546.6920558060276
23246,538.9149109705884
23247,537.389128807158
23248,543.4615075931324
23249,551.8576500751399
23250,556.6503438482124
23251,556.4597087316413
23252,554.2518213360416
23253,552.7177403641776
23254,550.4443691917145
23255,542.8999849363734
23256,527.1174152709572
23257,505.1893597896048
23258,483.0428420986994
23259,465.8867002947461
23260,455.07067567324896
23261,449.41076223209143
23262,449.1179163099315
23263,457.5060144265723
23264,477.8846561385242
23265,508.3318332648503
23266,539.9409560831751
23267,561.3917877257771
23268,566.6830220427561
23269,559.4181128004248
23270,549.7157305719285
23271,546.2975683922142
23272,550.521914300314
23273,557.1252802843159
23274,560.1907004922358
23275,558.3478034748856
23276,554.5713693167874
23277,551.5602957787078
23278,547.9084104870527
23279,539.089958763182
23280,522.1427486397512
23281,499.1634500596291
23282,476.0820345104614
23283,458.10926273542776
23284,446.5957802371753
23285,440.3574829167366
23286,439.60425186500925
23287,447.6479449527241
23288,467.7952415409391
23289,498.1203610863324
23290,529.7121455733289
23291,551.2450562991585
23292,556.7118195211966
23293,549.709327975644
23294,540.3491738171645
23295,537.3455331462897
23296,542.0488193660362
23297,549.1873939885985
23298,552.8359468590115
23299,551.6156496983285
23300,548.49279297294
23301,546.1578294070497
23302,543.1962604081342
23303,535.0741942934739
23304,499.63154160688623
23305,477.6196534985702
23306,455.3896839241385
23307,438.15047427759436
23308,427.25176914601195
23309,421.5095658109707
23310,421.13482389086084
23311,429.4414231766524
23312,449.7389664888599
23313,480.10544890700453
23314,511.63428396126005
23315,533.0052380245702
23316,538.2170081886214
23317,530.8730514489191
23318,521.092041602758
23319,517.5956749017124
23320,521.7422425939196
23321,528.2682598694666
23322,531.2567640715899
23323,529.3373869381392
23324,525.4849117326949
23325,522.3982393886005
23326,518.6712006965638
23327,509.7780441341526
23328,492.75658088317186
23329,469.70348402692986
23330,446.5487281870986
23331,428.5030772304946
23332,416.91717977673466
23333,410.6069348352996
23334,409.7822265973071
23335,417.75491602532895
23336,437.83168556377973
23337,468.08675774410267
23338,499.60897761694025
23339,521.0728095371962
23340,526.4709828112794
23341,519.4003932156613
23342,509.97263593674245
23343,506.9018900958274
23344,511.5385721106959
23345,518.6110464969257
23346,522.1940060947766
23347,520.9086256110397
23348,517.7211984885672
23349,515.322180419013
23350,512.2970757667426
23351,504.1119957979156
23352,487.7968696046767
23353,465.4408041470361
23354,442.96657915825483
23355,425.5781841359883
23356,414.61995676945105
23357,408.90198492734356
23358,408.62887100998523
23359,417.10774625946055
23360,437.6411313423043
23361,468.2996640569081
23362,500.16918429730123
23363,521.9217270193079
23364,527.5481580592643
23365,520.6440601995512
23366,511.3202454872536
23367,508.29061447620705
23368,512.9057801946615
23369,519.8947460412433
23370,523.3332502105961
23371,521.8438811842674
23372,518.39467494834
23373,515.6781179154084
23374,512.2819924643346
23375,503.6748946194701
23376,486.8894053748051
23377,464.0174126539676
23378,440.9845701908705
23379,422.9978010236591
23380,411.4044054203571
23381,405.0174356799374
23382,404.04443697099845
23383,411.79544200852587
23384,431.57581606351437
23385,461.45897326524073
23386,492.53345432344906
23387,513.4739163970642
23388,518.2737698165135
23389,510.5310688874803
23390,500.359032495587
23391,496.47391489603524
23392,500.22864409968946
23393,506.3545166415845
23394,508.9295608636381
23395,506.5786727477055
23396,502.2722344276211
23397,498.70513880291094
23398,494.46765660999677
23399,485.03097490076664
